553553288625672192	1	1	1
553553288625672192	2	1	-1
553553288625672192	3	1	1
553553288625672192	4	3	-1
553553288625672192	5	1	1
553553288625672192	6	1	-1
553553288625672192	7	1	-1
553553288625672192	8	1	-1
553553288625672192	9	4	1
553553288625672192	10	1	1
553553288625672192	11	9	1
553553288625672192	12	11	-1
553553288625672192	13	12	1
553553288625672192	14	1	1
553553288625672192	15	13	-1
553553288625672192	16	15	1
553553288625672192	17	15	-1
553553288625672192	18	16	-1
553553288625672192	19	17	1
553553288625672192	20	1	1
553553288625672192	21	17	-1
553553288625672192	22	19	1
553553288625672192	23	21	-1
553553288625672192	24	23	-1
