544477048048082945	1	1	1
544477048048082945	2	1	1
544477048048082945	3	1	-1
544477048048082945	4	1	-1
544477048048082945	5	1	-1
544477048048082945	6	1	-1
544477048048082945	7	4	1
544477048048082945	8	1	1
544477048048082945	9	1	-1
544477048048082945	10	1	-1
544477048048082945	11	1	-1
544477048048082945	12	1	1
544477048048082945	13	1	-1
544477048048082945	14	11	1
544477048048082945	15	1	-1
544477048048082945	16	1	-1
544477048048082945	17	1	1
544477048048082945	18	1	-1
544477048048082945	19	1	-1
544477048048082945	20	1	-1
544477048048082945	21	17	-1
544477048048082945	22	14	1
544477048048082945	23	17	-1
544477048048082945	24	22	-1
