544366036498542592	1	1	1
544366036498542592	2	1	-1
544366036498542592	3	1	-1
544366036498542592	4	1	1
544366036498542592	5	1	1
544366036498542592	6	1	-1
544366036498542592	7	1	-1
544366036498542592	8	7	-1
544366036498542592	9	1	-1
544366036498542592	10	1	1
544366036498542592	11	3	-1
544366036498542592	12	1	1
544366036498542592	13	1	-1
544366036498542592	14	3	-1
544366036498542592	15	11	1
544366036498542592	16	1	1
544366036498542592	17	2	1
544366036498542592	18	1	1
544366036498542592	19	1	-1
544366036498542592	20	3	-1
544366036498542592	21	20	-1
544366036498542592	22	21	1
544366036498542592	23	21	1
544366036498542592	24	23	-1
544366036498542592	25	24	1
