524930851747164160	1	1	1
524930851747164160	2	1	-1
524930851747164160	3	1	-1
524930851747164160	4	1	1
524930851747164160	5	1	1
524930851747164160	6	3	-1
524930851747164160	7	1	-1
524930851747164160	8	5	-1
524930851747164160	9	1	1
524930851747164160	10	1	1
524930851747164160	11	4	-1
524930851747164160	12	8	-1
524930851747164160	13	5	-1
524930851747164160	14	1	-1
524930851747164160	15	6	1
524930851747164160	16	1	-1
524930851747164160	17	8	1
524930851747164160	18	14	-1
524930851747164160	19	1	-1
524930851747164160	20	5	-1
524930851747164160	21	13	1
524930851747164160	22	18	-1
524930851747164160	23	18	1
524930851747164160	24	13	1
524930851747164160	25	15	1
524930851747164160	26	13	1
524930851747164160	27	12	-1
524930851747164160	28	22	-1
524930851747164160	29	22	-1
524930851747164160	30	13	1
524930851747164160	31	28	1
524930851747164160	32	13	-1
524930851747164160	33	30	-1
524930851747164160	34	5	-1
524930851747164160	35	13	1
524930851747164160	36	31	-1
524930851747164160	37	13	-1
524930851747164160	38	30	-1
524930851747164160	39	5	1
524930851747164160	40	13	-1
524930851747164160	41	33	-1
524930851747164160	42	33	1
524930851747164160	43	33	-1
524930851747164160	44	33	-1
524930851747164160	45	25	-1
524930851747164160	46	33	1
524930851747164160	47	46	-1
524930851747164160	48	13	-1
524930851747164160	49	25	1
524930851747164160	50	33	-1
524930851747164160	51	24	-1
524930851747164160	52	47	1
524930851747164160	53	4	1
524930851747164160	54	33	-1
524930851747164160	55	41	1
524930851747164160	56	51	1
524930851747164160	57	56	1
524930851747164160	58	47	-1
524930851747164160	59	57	-1
524930851747164160	60	58	-1
524930851747164160	61	59	-1
524930851747164160	62	61	-1
524930851747164160	63	62	1
524930851747164160	64	60	-1
524930851747164160	65	64	1
524930851747164160	66	65	-1
524930851747164160	67	25	1
524930851747164160	68	67	-1
524930851747164160	69	32	1
524930851747164160	70	69	-1
524930851747164160	71	32	-1
524930851747164160	72	9	-1
524930851747164160	73	27	1
524930851747164160	74	47	-1
524930851747164160	75	34	-1
524930851747164160	76	6	1
524930851747164160	77	34	-1
524930851747164160	78	32	-1
524930851747164160	79	6	-1
