553540617540624385	1	1	1
553540617540624385	2	1	-1
553540617540624385	3	1	1
553540617540624385	4	1	-1
553540617540624385	5	1	-1
553540617540624385	6	2	1
553540617540624385	7	1	1
553540617540624385	8	1	-1
553540617540624385	9	1	1
553540617540624385	10	4	1
553540617540624385	11	7	1
553540617540624385	12	9	1
553540617540624385	13	12	1
553540617540624385	14	9	1
553540617540624385	15	14	1
553540617540624385	16	14	-1
553540617540624385	17	14	-1
553540617540624385	18	17	-1
553540617540624385	19	17	1
553540617540624385	20	14	-1
553540617540624385	21	14	-1
553540617540624385	22	20	1
553540617540624385	23	22	-1
553540617540624385	24	11	1
553540617540624385	25	24	-1
553540617540624385	26	25	-1
553540617540624385	27	26	-1
553540617540624385	28	27	-1
553540617540624385	29	28	1
553540617540624385	30	29	-1
553540617540624385	31	26	1
