553215879979085829	1	1	1
553215879979085829	2	1	1
553215879979085829	3	1	1
553215879979085829	4	2	1
553215879979085829	5	4	1
553215879979085829	6	4	-1
553215879979085829	7	1	1
553215879979085829	8	6	1
553215879979085829	9	6	-1
553215879979085829	10	1	1
553215879979085829	11	1	-1
553215879979085829	12	1	1
553215879979085829	13	1	1
553215879979085829	14	10	1
553215879979085829	15	6	1
553215879979085829	16	15	-1
553215879979085829	17	1	-1
553215879979085829	18	6	1
553215879979085829	19	16	-1
553215879979085829	20	14	-1
553215879979085829	21	11	-1
553215879979085829	22	20	-1
