552801028262096896	1	1	1
552801028262096896	2	1	-1
552801028262096896	3	1	-1
552801028262096896	4	1	1
552801028262096896	5	1	-1
552801028262096896	6	2	1
552801028262096896	7	1	1
552801028262096896	8	4	1
552801028262096896	9	1	1
552801028262096896	10	7	1
552801028262096896	11	10	1
552801028262096896	12	4	-1
552801028262096896	13	7	-1
552801028262096896	14	13	-1
552801028262096896	15	1	-1
552801028262096896	16	1	1
552801028262096896	17	1	1
552801028262096896	18	6	-1
552801028262096896	19	18	1
552801028262096896	20	19	1
552801028262096896	21	19	1
552801028262096896	22	20	1
552801028262096896	23	22	1
552801028262096896	24	21	-1
552801028262096896	25	23	-1
552801028262096896	26	7	-1
552801028262096896	27	5	1
552801028262096896	28	10	1
552801028262096896	29	28	1
552801028262096896	30	12	1
552801028262096896	31	30	-1
552801028262096896	32	7	1
552801028262096896	33	10	1
552801028262096896	34	14	-1
552801028262096896	35	33	-1
552801028262096896	36	32	-1
552801028262096896	37	33	1
552801028262096896	38	34	-1
