525019469983531008	1	1	1
525019469983531008	2	1	-1
525019469983531008	3	1	1
525019469983531008	4	1	1
525019469983531008	5	1	-1
525019469983531008	6	1	-1
525019469983531008	7	1	-1
525019469983531008	8	1	1
525019469983531008	9	1	-1
525019469983531008	10	6	1
525019469983531008	11	6	1
525019469983531008	12	6	-1
525019469983531008	13	6	-1
525019469983531008	14	1	1
525019469983531008	15	1	1
525019469983531008	16	10	1
525019469983531008	17	6	1
525019469983531008	18	1	-1
525019469983531008	19	1	1
525019469983531008	20	16	1
525019469983531008	21	17	1
525019469983531008	22	17	-1
525019469983531008	23	8	-1
525019469983531008	24	6	-1
525019469983531008	25	24	-1
525019469983531008	26	25	1
525019469983531008	27	25	1
525019469983531008	28	27	1
525019469983531008	29	28	-1
525019469983531008	30	29	-1
525019469983531008	31	25	-1
525019469983531008	32	6	1
525019469983531008	33	29	-1
525019469983531008	34	25	-1
525019469983531008	35	34	-1
525019469983531008	36	34	1
525019469983531008	37	25	-1
525019469983531008	38	25	-1
525019469983531008	39	38	-1
525019469983531008	40	39	1
