544514645571420160	1	1	1
544514645571420160	2	1	1
544514645571420160	3	1	-1
544514645571420160	4	1	1
544514645571420160	5	1	1
544514645571420160	6	1	-1
544514645571420160	7	1	-1
544514645571420160	8	7	-1
544514645571420160	9	8	-1
544514645571420160	10	9	-1
544514645571420160	11	8	-1
544514645571420160	12	8	-1
544514645571420160	13	11	-1
544514645571420160	14	13	-1
544514645571420160	15	10	1
544514645571420160	16	15	-1
544514645571420160	17	16	-1
544514645571420160	18	16	-1
544514645571420160	19	18	-1
