499411840733282304	1	1	1
499411840733282304	2	1	1
499411840733282304	3	1	1
499411840733282304	4	1	-1
499411840733282304	5	1	1
499411840733282304	6	1	-1
499411840733282304	7	1	-1
499411840733282304	8	1	1
499411840733282304	9	1	1
499411840733282304	10	1	1
499411840733282304	11	1	1
499411840733282304	12	1	1
499411840733282304	13	1	1
499411840733282304	14	1	-1
499411840733282304	15	1	-1
499411840733282304	16	1	1
499411840733282304	17	1	1
499411840733282304	18	1	-1
499411840733282304	19	1	1
499411840733282304	20	11	-1
499411840733282304	21	1	-1
499411840733282304	22	1	-1
