500420356621213696	1	1	1
500420356621213696	2	1	1
500420356621213696	3	1	1
500420356621213696	4	3	1
500420356621213696	5	4	-1
500420356621213696	6	1	1
500420356621213696	7	1	1
500420356621213696	8	1	-1
500420356621213696	9	1	-1
500420356621213696	10	1	-1
500420356621213696	11	1	-1
500420356621213696	12	1	1
500420356621213696	13	12	1
500420356621213696	14	1	-1
500420356621213696	15	7	1
500420356621213696	16	10	-1
500420356621213696	17	1	1
500420356621213696	18	1	-1
500420356621213696	19	1	1
500420356621213696	20	19	-1
500420356621213696	21	1	1
500420356621213696	22	1	-1
500420356621213696	23	1	-1
500420356621213696	24	21	1
500420356621213696	25	1	1
500420356621213696	26	1	-1
500420356621213696	27	1	-1
500420356621213696	28	1	1
500420356621213696	29	28	-1
500420356621213696	30	29	1
500420356621213696	31	28	-1
500420356621213696	32	3	-1
500420356621213696	33	1	-1
500420356621213696	34	1	1
500420356621213696	35	34	-1
500420356621213696	36	35	1
500420356621213696	37	21	1
500420356621213696	38	3	1
500420356621213696	39	3	1
500420356621213696	40	38	-1
500420356621213696	41	40	-1
500420356621213696	42	41	-1
500420356621213696	43	42	-1
500420356621213696	44	42	1
500420356621213696	45	44	-1
500420356621213696	46	26	1
500420356621213696	47	1	-1
500420356621213696	48	1	1
500420356621213696	49	1	-1
500420356621213696	50	1	1
500420356621213696	51	1	-1
500420356621213696	52	1	-1
500420356621213696	53	1	-1
500420356621213696	54	1	-1
