544275733607366656	1	1	1
544275733607366656	2	1	1
544275733607366656	3	1	-1
544275733607366656	4	1	1
544275733607366656	5	1	-1
544275733607366656	6	1	-1
544275733607366656	7	5	1
544275733607366656	8	4	-1
544275733607366656	9	2	1
544275733607366656	10	1	1
544275733607366656	11	1	1
544275733607366656	12	1	-1
544275733607366656	13	6	1
544275733607366656	14	1	-1
544275733607366656	15	9	-1
544275733607366656	16	14	1
544275733607366656	17	12	1
544275733607366656	18	6	-1
544275733607366656	19	12	1
544275733607366656	20	12	1
544275733607366656	21	12	1
544275733607366656	22	19	-1
544275733607366656	23	12	1
544275733607366656	24	21	-1
544275733607366656	25	22	-1
544275733607366656	26	12	-1
544275733607366656	27	22	-1
544275733607366656	28	26	1
544275733607366656	29	24	-1
544275733607366656	30	28	1
544275733607366656	31	30	-1
544275733607366656	32	6	1
544275733607366656	33	32	1
544275733607366656	34	31	1
544275733607366656	35	28	-1
544275733607366656	36	34	1
544275733607366656	37	6	-1
544275733607366656	38	27	1
544275733607366656	39	38	1
544275733607366656	40	27	1
544275733607366656	41	40	1
544275733607366656	42	39	1
544275733607366656	43	41	1
544275733607366656	44	13	1
544275733607366656	45	6	1
544275733607366656	46	45	-1
544275733607366656	47	46	1
544275733607366656	48	47	1
544275733607366656	49	41	-1
544275733607366656	50	41	1
