500349179848560640	1	1	1
500349179848560640	2	1	-1
500349179848560640	3	1	1
500349179848560640	4	1	1
500349179848560640	5	1	-1
500349179848560640	6	1	1
500349179848560640	7	1	1
500349179848560640	8	1	1
500349179848560640	9	2	-1
500349179848560640	10	1	-1
500349179848560640	11	5	1
500349179848560640	12	1	-1
500349179848560640	13	1	1
500349179848560640	14	11	-1
500349179848560640	15	8	1
500349179848560640	16	1	-1
500349179848560640	17	11	1
500349179848560640	18	1	1
500349179848560640	19	14	1
500349179848560640	20	15	-1
500349179848560640	21	1	-1
500349179848560640	22	14	1
500349179848560640	23	5	1
500349179848560640	24	23	-1
500349179848560640	25	17	1
500349179848560640	26	25	-1
500349179848560640	27	20	-1
500349179848560640	28	20	1
500349179848560640	29	20	1
500349179848560640	30	11	-1
500349179848560640	31	1	1
500349179848560640	32	27	1
500349179848560640	33	30	-1
500349179848560640	34	1	-1
500349179848560640	35	27	1
500349179848560640	36	30	1
500349179848560640	37	35	-1
500349179848560640	38	28	1
500349179848560640	39	30	1
500349179848560640	40	32	-1
500349179848560640	41	36	1
500349179848560640	42	32	-1
500349179848560640	43	39	-1
500349179848560640	44	40	1
500349179848560640	45	24	-1
500349179848560640	46	42	-1
500349179848560640	47	24	1
500349179848560640	48	36	1
500349179848560640	49	1	1
500349179848560640	50	1	-1
500349179848560640	51	1	1
500349179848560640	52	45	1
500349179848560640	53	46	-1
500349179848560640	54	53	-1
500349179848560640	55	48	-1
500349179848560640	56	15	1
500349179848560640	57	53	1
500349179848560640	58	48	-1
500349179848560640	59	55	-1
500349179848560640	60	1	1
500349179848560640	61	55	1
500349179848560640	62	59	-1
500349179848560640	63	56	1
500349179848560640	64	54	1
500349179848560640	65	59	-1
500349179848560640	66	63	-1
500349179848560640	67	1	-1
500349179848560640	68	65	1
500349179848560640	69	28	1
500349179848560640	70	65	1
500349179848560640	71	59	-1
500349179848560640	72	61	1
500349179848560640	73	68	-1
500349179848560640	74	73	1
500349179848560640	75	72	-1
500349179848560640	76	68	-1
500349179848560640	77	74	1
500349179848560640	78	76	-1
500349179848560640	79	77	1
500349179848560640	80	1	1
500349179848560640	81	64	1
500349179848560640	82	64	1
500349179848560640	83	5	1
500349179848560640	84	71	1
500349179848560640	85	77	1
500349179848560640	86	82	-1
500349179848560640	87	84	1
500349179848560640	88	84	1
500349179848560640	89	84	1
500349179848560640	90	88	-1
500349179848560640	91	82	-1
500349179848560640	92	84	-1
500349179848560640	93	89	1
500349179848560640	94	76	-1
500349179848560640	95	83	1
500349179848560640	96	84	1
500349179848560640	97	1	-1
500349179848560640	98	96	-1
500349179848560640	99	92	1
500349179848560640	100	32	-1
500349179848560640	101	99	1
500349179848560640	102	85	-1
500349179848560640	103	1	-1
500349179848560640	104	38	-1
500349179848560640	105	103	1
500349179848560640	106	91	1
500349179848560640	107	75	-1
500349179848560640	108	75	-1
500349179848560640	109	108	-1
500349179848560640	110	1	-1
500349179848560640	111	1	1
500349179848560640	112	106	1
500349179848560640	113	111	1
500349179848560640	114	1	-1
500349179848560640	115	95	-1
500349179848560640	116	115	-1
500349179848560640	117	115	-1
500349179848560640	118	117	1
500349179848560640	119	117	1
500349179848560640	120	35	1
500349179848560640	121	35	1
500349179848560640	122	1	1
500349179848560640	123	11	-1
500349179848560640	124	120	1
500349179848560640	125	17	1
500349179848560640	126	124	1
500349179848560640	127	88	1
500349179848560640	128	97	-1
500349179848560640	129	119	1
500349179848560640	130	128	1
500349179848560640	131	101	-1
500349179848560640	132	101	-1
500349179848560640	133	127	1
500349179848560640	134	127	-1
500349179848560640	135	127	-1
500349179848560640	136	127	1
500349179848560640	137	127	-1
500349179848560640	138	127	-1
500349179848560640	139	127	1
500349179848560640	140	127	1
500349179848560640	141	63	-1
500349179848560640	142	141	1
500349179848560640	143	142	1
500349179848560640	144	143	-1
500349179848560640	145	113	-1
500349179848560640	146	145	1
500349179848560640	147	145	-1
500349179848560640	148	145	-1
500349179848560640	149	145	-1
500349179848560640	150	115	1
500349179848560640	151	145	1
500349179848560640	152	145	-1
500349179848560640	153	145	-1
500349179848560640	154	1	-1
500349179848560640	155	145	-1
500349179848560640	156	145	1
500349179848560640	157	144	1
500349179848560640	158	145	-1
500349179848560640	159	111	1
