552834842837409793	1	1	1
552834842837409793	2	1	1
552834842837409793	3	1	-1
552834842837409793	4	2	-1
552834842837409793	5	4	-1
552834842837409793	6	1	1
552834842837409793	7	1	-1
552834842837409793	8	1	-1
552834842837409793	9	1	1
552834842837409793	10	1	1
552834842837409793	11	1	-1
552834842837409793	12	1	1
552834842837409793	13	1	1
552834842837409793	14	1	1
552834842837409793	15	1	-1
552834842837409793	16	1	1
552834842837409793	17	1	1
552834842837409793	18	14	1
552834842837409793	19	1	1
552834842837409793	20	1	-1
552834842837409793	21	12	1
552834842837409793	22	6	-1
552834842837409793	23	21	1
552834842837409793	24	8	1
552834842837409793	25	5	1
552834842837409793	26	25	1
552834842837409793	27	23	1
552834842837409793	28	24	1
552834842837409793	29	23	1
552834842837409793	30	23	1
552834842837409793	31	23	-1
552834842837409793	32	23	1
552834842837409793	33	7	1
552834842837409793	34	23	1
552834842837409793	35	33	-1
552834842837409793	36	23	-1
552834842837409793	37	15	-1
552834842837409793	38	23	1
552834842837409793	39	23	-1
552834842837409793	40	33	-1
552834842837409793	41	33	1
552834842837409793	42	41	1
552834842837409793	43	42	-1
552834842837409793	44	43	-1
552834842837409793	45	44	-1
552834842837409793	46	43	1
552834842837409793	47	46	1
552834842837409793	48	47	1
552834842837409793	49	48	-1
552834842837409793	50	12	-1
552834842837409793	51	12	-1
552834842837409793	52	12	1
552834842837409793	53	12	1
552834842837409793	54	12	1
552834842837409793	55	12	1
552834842837409793	56	12	1
552834842837409793	57	22	-1
552834842837409793	58	57	1
552834842837409793	59	58	-1
552834842837409793	60	58	1
552834842837409793	61	60	1
552834842837409793	62	60	-1
552834842837409793	63	61	1
552834842837409793	64	62	1
552834842837409793	65	64	1
552834842837409793	66	63	1
552834842837409793	67	66	1
552834842837409793	68	67	1
