553199664720543744	1	1	1
553199664720543744	2	1	-1
553199664720543744	3	1	-1
553199664720543744	4	1	-1
553199664720543744	5	1	-1
553199664720543744	6	1	1
553199664720543744	7	1	1
553199664720543744	8	1	1
553199664720543744	9	7	-1
553199664720543744	10	1	-1
553199664720543744	11	1	1
553199664720543744	12	1	-1
553199664720543744	13	1	-1
553199664720543744	14	1	1
553199664720543744	15	7	1
553199664720543744	16	6	-1
553199664720543744	17	5	1
553199664720543744	18	4	-1
553199664720543744	19	15	1
553199664720543744	20	1	1
553199664720543744	21	19	-1
553199664720543744	22	18	-1
553199664720543744	23	21	1
553199664720543744	24	16	1
553199664720543744	25	17	1
553199664720543744	26	25	-1
553199664720543744	27	21	1
553199664720543744	28	27	1
553199664720543744	29	28	1
553199664720543744	30	29	-1
553199664720543744	31	30	1
553199664720543744	32	31	1
553199664720543744	33	32	-1
553199664720543744	34	28	-1
553199664720543744	35	34	-1
553199664720543744	36	35	-1
553199664720543744	37	36	-1
553199664720543744	38	1	-1
553199664720543744	39	38	-1
553199664720543744	40	39	-1
