553469263650906112	1	1	1
553469263650906112	2	1	-1
553469263650906112	3	1	1
553469263650906112	4	3	1
553469263650906112	5	1	-1
553469263650906112	6	3	1
553469263650906112	7	1	1
553469263650906112	8	1	-1
553469263650906112	9	6	1
553469263650906112	10	1	1
553469263650906112	11	1	1
553469263650906112	12	1	1
553469263650906112	13	10	-1
553469263650906112	14	1	-1
553469263650906112	15	8	1
553469263650906112	16	1	1
553469263650906112	17	1	-1
553469263650906112	18	1	1
553469263650906112	19	1	1
553469263650906112	20	1	-1
553469263650906112	21	20	1
553469263650906112	22	20	1
553469263650906112	23	21	1
553469263650906112	24	22	-1
553469263650906112	25	22	1
553469263650906112	26	25	1
553469263650906112	27	26	-1
553469263650906112	28	27	-1
553469263650906112	29	27	1
553469263650906112	30	29	-1
553469263650906112	31	29	-1
553469263650906112	32	30	1
553469263650906112	33	32	1
