499605248747786240	1	1	1
499605248747786240	2	1	1
499605248747786240	3	1	1
499605248747786240	4	3	1
499605248747786240	5	4	1
499605248747786240	6	4	-1
499605248747786240	7	1	-1
499605248747786240	8	7	-1
499605248747786240	9	6	1
499605248747786240	10	8	1
499605248747786240	11	9	1
499605248747786240	12	9	-1
499605248747786240	13	9	1
499605248747786240	14	13	-1
499605248747786240	15	13	-1
499605248747786240	16	13	-1
499605248747786240	17	14	1
499605248747786240	18	16	-1
499605248747786240	19	16	-1
499605248747786240	20	18	-1
499605248747786240	21	3	1
499605248747786240	22	20	-1
499605248747786240	23	22	1
499605248747786240	24	20	-1
499605248747786240	25	24	1
499605248747786240	26	23	1
499605248747786240	27	26	1
499605248747786240	28	22	1
499605248747786240	29	27	-1
499605248747786240	30	16	1
499605248747786240	31	23	-1
499605248747786240	32	23	1
499605248747786240	33	31	1
499605248747786240	34	23	-1
499605248747786240	35	23	1
499605248747786240	36	34	1
499605248747786240	37	23	1
499605248747786240	38	30	-1
499605248747786240	39	36	-1
