498430783699554305	1	1	1
498430783699554305	2	1	-1
498430783699554305	3	1	1
498430783699554305	4	1	-1
498430783699554305	5	4	-1
498430783699554305	6	4	1
498430783699554305	7	1	1
498430783699554305	8	1	1
498430783699554305	9	1	1
498430783699554305	10	1	1
498430783699554305	11	1	-1
498430783699554305	12	1	-1
498430783699554305	13	2	-1
498430783699554305	14	2	-1
498430783699554305	15	2	1
498430783699554305	16	15	1
498430783699554305	17	15	1
498430783699554305	18	1	-1
498430783699554305	19	3	-1
498430783699554305	20	4	-1
498430783699554305	21	4	1
498430783699554305	22	21	-1
