544506628239028224	1	1	1
544506628239028224	2	1	1
544506628239028224	3	1	-1
544506628239028224	4	1	-1
544506628239028224	5	1	-1
544506628239028224	6	1	1
544506628239028224	7	1	1
544506628239028224	8	1	-1
544506628239028224	9	1	1
544506628239028224	10	1	-1
544506628239028224	11	1	-1
544506628239028224	12	1	1
544506628239028224	13	1	-1
544506628239028224	14	1	-1
544506628239028224	15	1	-1
544506628239028224	16	3	-1
544506628239028224	17	1	1
544506628239028224	18	1	1
544506628239028224	19	16	-1
544506628239028224	20	19	1
544506628239028224	21	19	1
544506628239028224	22	21	-1
