525019265888702464	1	1	1
525019265888702464	2	1	1
525019265888702464	3	1	1
525019265888702464	4	1	1
525019265888702464	5	3	-1
525019265888702464	6	1	1
525019265888702464	7	1	1
525019265888702464	8	5	-1
525019265888702464	9	8	-1
525019265888702464	10	1	-1
525019265888702464	11	1	1
525019265888702464	12	1	1
525019265888702464	13	1	-1
525019265888702464	14	1	-1
525019265888702464	15	1	1
525019265888702464	16	1	1
525019265888702464	17	1	1
525019265888702464	18	1	1
525019265888702464	19	1	1
525019265888702464	20	1	-1
525019265888702464	21	1	-1
525019265888702464	22	6	1
525019265888702464	23	3	1
525019265888702464	24	23	1
525019265888702464	25	23	1
525019265888702464	26	24	-1
525019265888702464	27	25	-1
525019265888702464	28	26	-1
525019265888702464	29	27	1
525019265888702464	30	28	-1
525019265888702464	31	29	1
