525001895631654912	1	1	1
525001895631654912	2	1	-1
525001895631654912	3	1	-1
525001895631654912	4	1	1
525001895631654912	5	1	1
525001895631654912	6	1	-1
525001895631654912	7	1	-1
525001895631654912	8	1	1
525001895631654912	9	1	-1
525001895631654912	10	1	-1
525001895631654912	11	9	1
525001895631654912	12	11	-1
525001895631654912	13	1	-1
525001895631654912	14	1	1
525001895631654912	15	2	1
525001895631654912	16	6	-1
525001895631654912	17	1	1
525001895631654912	18	15	1
525001895631654912	19	18	-1
525001895631654912	20	19	-1
525001895631654912	21	20	1
525001895631654912	22	8	1
525001895631654912	23	19	-1
