525033278555033601	1	1	1
525033278555033601	2	1	-1
525033278555033601	3	1	-1
525033278555033601	4	1	1
525033278555033601	5	1	-1
525033278555033601	6	1	1
525033278555033601	7	1	1
525033278555033601	8	2	1
525033278555033601	9	1	1
525033278555033601	10	2	1
525033278555033601	11	1	-1
525033278555033601	12	1	1
525033278555033601	13	1	-1
525033278555033601	14	1	1
525033278555033601	15	6	-1
525033278555033601	16	5	-1
525033278555033601	17	16	-1
525033278555033601	18	15	1
525033278555033601	19	18	-1
525033278555033601	20	1	-1
525033278555033601	21	6	1
525033278555033601	22	19	-1
525033278555033601	23	22	-1
525033278555033601	24	23	-1
525033278555033601	25	6	1
525033278555033601	26	25	1
525033278555033601	27	26	1
525033278555033601	28	26	1
