553587225901154304	1	1	1
553587225901154304	2	1	1
553587225901154304	3	1	-1
553587225901154304	4	1	1
553587225901154304	5	1	-1
553587225901154304	6	1	1
553587225901154304	7	1	1
553587225901154304	8	1	-1
553587225901154304	9	1	-1
553587225901154304	10	1	-1
553587225901154304	11	1	-1
553587225901154304	12	1	-1
553587225901154304	13	9	-1
553587225901154304	14	1	1
553587225901154304	15	6	-1
553587225901154304	16	14	1
553587225901154304	17	1	1
553587225901154304	18	16	-1
553587225901154304	19	18	1
553587225901154304	20	1	-1
553587225901154304	21	6	1
553587225901154304	22	21	-1
553587225901154304	23	6	1
553587225901154304	24	22	1
