553529796601585664	1	1	1
553529796601585664	2	1	1
553529796601585664	3	1	-1
553529796601585664	4	1	-1
553529796601585664	5	1	1
553529796601585664	6	1	-1
553529796601585664	7	1	-1
553529796601585664	8	1	1
553529796601585664	9	1	1
553529796601585664	10	1	1
553529796601585664	11	1	-1
553529796601585664	12	2	1
553529796601585664	13	1	1
553529796601585664	14	12	-1
553529796601585664	15	12	-1
553529796601585664	16	14	-1
553529796601585664	17	16	-1
553529796601585664	18	17	-1
553529796601585664	19	1	-1
553529796601585664	20	18	-1
553529796601585664	21	20	1
