544434195469045761	1	1	1
544434195469045761	2	1	-1
544434195469045761	3	1	1
544434195469045761	4	1	-1
544434195469045761	5	1	1
544434195469045761	6	1	1
544434195469045761	7	1	-1
544434195469045761	8	1	-1
544434195469045761	9	2	1
544434195469045761	10	7	-1
544434195469045761	11	1	-1
544434195469045761	12	9	1
544434195469045761	13	1	-1
544434195469045761	14	10	-1
544434195469045761	15	1	-1
544434195469045761	16	1	1
544434195469045761	17	1	-1
544434195469045761	18	1	-1
544434195469045761	19	1	-1
544434195469045761	20	1	1
544434195469045761	21	5	1
