544409517224898560	1	1	1
544409517224898560	2	1	1
544409517224898560	3	1	1
544409517224898560	4	1	1
544409517224898560	5	1	1
544409517224898560	6	2	-1
544409517224898560	7	1	1
544409517224898560	8	4	1
544409517224898560	9	4	-1
544409517224898560	10	1	1
544409517224898560	11	4	1
544409517224898560	12	1	1
544409517224898560	13	1	-1
544409517224898560	14	1	-1
544409517224898560	15	1	1
544409517224898560	16	1	1
544409517224898560	17	1	-1
544409517224898560	18	1	1
544409517224898560	19	1	-1
544409517224898560	20	13	1
544409517224898560	21	20	1
