525013278343581696	1	1	1
525013278343581696	2	1	1
525013278343581696	3	1	-1
525013278343581696	4	1	1
525013278343581696	5	1	1
525013278343581696	6	1	-1
525013278343581696	7	1	-1
525013278343581696	8	7	-1
525013278343581696	9	1	1
525013278343581696	10	1	-1
525013278343581696	11	1	1
525013278343581696	12	1	1
525013278343581696	13	11	-1
525013278343581696	14	3	1
525013278343581696	15	1	-1
525013278343581696	16	1	1
525013278343581696	17	2	1
525013278343581696	18	1	-1
525013278343581696	19	1	-1
525013278343581696	20	1	1
525013278343581696	21	9	1
525013278343581696	22	20	1
525013278343581696	23	21	-1
525013278343581696	24	23	-1
525013278343581696	25	13	1
525013278343581696	26	10	-1
525013278343581696	27	2	-1
525013278343581696	28	25	-1
525013278343581696	29	14	-1
525013278343581696	30	25	-1
525013278343581696	31	30	-1
