524923341359300608	1	1	1
524923341359300608	2	1	1
524923341359300608	3	1	-1
524923341359300608	4	1	1
524923341359300608	5	1	1
524923341359300608	6	1	1
524923341359300608	7	1	-1
524923341359300608	8	1	1
524923341359300608	9	1	-1
524923341359300608	10	1	1
524923341359300608	11	1	1
524923341359300608	12	1	-1
524923341359300608	13	5	-1
524923341359300608	14	1	-1
524923341359300608	15	1	-1
524923341359300608	16	1	-1
524923341359300608	17	1	-1
524923341359300608	18	1	-1
524923341359300608	19	1	1
524923341359300608	20	1	1
524923341359300608	21	15	-1
524923341359300608	22	13	-1
524923341359300608	23	22	1
