544461661055098881	1	1	1
544461661055098881	2	1	-1
544461661055098881	3	2	-1
544461661055098881	4	1	1
544461661055098881	5	2	1
544461661055098881	6	2	1
544461661055098881	7	1	-1
544461661055098881	8	5	-1
544461661055098881	9	3	-1
544461661055098881	10	6	1
544461661055098881	11	8	1
544461661055098881	12	9	1
544461661055098881	13	12	-1
544461661055098881	14	4	1
544461661055098881	15	13	1
544461661055098881	16	14	1
544461661055098881	17	16	-1
544461661055098881	18	17	-1
544461661055098881	19	18	1
544461661055098881	20	17	-1
