544367253857525761	1	1	1
544367253857525761	2	1	1
544367253857525761	3	1	-1
544367253857525761	4	1	-1
544367253857525761	5	1	1
544367253857525761	6	1	-1
544367253857525761	7	1	-1
544367253857525761	8	1	1
544367253857525761	9	1	-1
544367253857525761	10	1	1
544367253857525761	11	1	-1
544367253857525761	12	1	-1
544367253857525761	13	1	1
544367253857525761	14	1	-1
544367253857525761	15	1	-1
544367253857525761	16	1	-1
544367253857525761	17	7	1
544367253857525761	18	1	1
544367253857525761	19	1	-1
544367253857525761	20	1	1
544367253857525761	21	4	1
