544407300329709568	1	1	1
544407300329709568	2	1	-1
544407300329709568	3	1	-1
544407300329709568	4	1	1
544407300329709568	5	2	-1
544407300329709568	6	1	-1
544407300329709568	7	1	-1
544407300329709568	8	1	-1
544407300329709568	9	1	1
544407300329709568	10	6	-1
544407300329709568	11	1	-1
544407300329709568	12	10	-1
544407300329709568	13	1	1
544407300329709568	14	2	-1
544407300329709568	15	11	-1
544407300329709568	16	1	-1
544407300329709568	17	1	1
544407300329709568	18	1	-1
544407300329709568	19	1	-1
544407300329709568	20	1	1
544407300329709568	21	20	-1
544407300329709568	22	20	-1
