498499795192143872	1	1	1
498499795192143872	2	1	-1
498499795192143872	3	1	1
498499795192143872	4	1	-1
498499795192143872	5	1	1
498499795192143872	6	2	1
498499795192143872	7	2	1
498499795192143872	8	2	-1
498499795192143872	9	1	-1
498499795192143872	10	1	1
498499795192143872	11	2	-1
498499795192143872	12	2	-1
498499795192143872	13	1	1
498499795192143872	14	1	-1
498499795192143872	15	1	-1
498499795192143872	16	1	-1
498499795192143872	17	16	-1
498499795192143872	18	15	-1
498499795192143872	19	15	-1
498499795192143872	20	19	1
498499795192143872	21	1	1
498499795192143872	22	21	-1
498499795192143872	23	21	-1
498499795192143872	24	22	-1
498499795192143872	25	23	-1
498499795192143872	26	1	1
