500296080710705152	1	1	1
500296080710705152	2	1	1
500296080710705152	3	1	1
500296080710705152	4	1	1
500296080710705152	5	1	-1
500296080710705152	6	1	1
500296080710705152	7	1	1
500296080710705152	8	1	1
500296080710705152	9	1	-1
500296080710705152	10	7	-1
500296080710705152	11	1	1
500296080710705152	12	1	-1
500296080710705152	13	2	-1
500296080710705152	14	1	1
500296080710705152	15	10	-1
500296080710705152	16	1	1
500296080710705152	17	1	-1
500296080710705152	18	1	1
500296080710705152	19	1	-1
500296080710705152	20	1	1
500296080710705152	21	13	1
500296080710705152	22	1	1
500296080710705152	23	1	1
500296080710705152	24	1	-1
500296080710705152	25	1	1
500296080710705152	26	21	1
500296080710705152	27	1	1
500296080710705152	28	1	-1
500296080710705152	29	26	-1
500296080710705152	30	29	1
500296080710705152	31	1	-1
500296080710705152	32	1	1
500296080710705152	33	1	1
500296080710705152	34	1	1
