498254929942028288	1	1	1
498254929942028288	2	1	-1
498254929942028288	3	2	1
498254929942028288	4	1	-1
498254929942028288	5	1	1
498254929942028288	6	1	1
498254929942028288	7	1	1
498254929942028288	8	1	-1
498254929942028288	9	8	-1
498254929942028288	10	9	1
498254929942028288	11	1	1
498254929942028288	12	1	1
498254929942028288	13	1	-1
498254929942028288	14	13	1
498254929942028288	15	14	-1
498254929942028288	16	1	1
498254929942028288	17	1	1
498254929942028288	18	1	1
498254929942028288	19	1	-1
498254929942028288	20	2	1
