544448991518130176	1	1	1
544448991518130176	2	1	1
544448991518130176	3	1	1
544448991518130176	4	1	-1
544448991518130176	5	2	-1
544448991518130176	6	1	1
544448991518130176	7	6	-1
544448991518130176	8	7	-1
544448991518130176	9	8	1
544448991518130176	10	9	1
544448991518130176	11	10	1
544448991518130176	12	1	1
544448991518130176	13	11	-1
544448991518130176	14	12	1
544448991518130176	15	13	1
544448991518130176	16	1	-1
544448991518130176	17	1	-1
544448991518130176	18	14	1
544448991518130176	19	16	-1
544448991518130176	20	17	1
544448991518130176	21	17	-1
544448991518130176	22	17	1
544448991518130176	23	18	-1
544448991518130176	24	22	-1
544448991518130176	25	22	1
544448991518130176	26	25	1
544448991518130176	27	25	1
544448991518130176	28	25	-1
544448991518130176	29	27	1
544448991518130176	30	28	1
544448991518130176	31	29	1
544448991518130176	32	27	-1
544448991518130176	33	27	1
544448991518130176	34	30	1
544448991518130176	35	34	-1
544448991518130176	36	34	-1
544448991518130176	37	35	-1
544448991518130176	38	36	1
544448991518130176	39	38	1
544448991518130176	40	38	-1
544448991518130176	41	14	-1
544448991518130176	42	10	1
544448991518130176	43	42	1
544448991518130176	44	42	1
544448991518130176	45	44	1
544448991518130176	46	43	1
544448991518130176	47	44	-1
544448991518130176	48	44	1
544448991518130176	49	44	-1
544448991518130176	50	49	-1
