544281235271745537	1	1	1
544281235271745537	2	1	-1
544281235271745537	3	1	-1
544281235271745537	4	1	1
544281235271745537	5	4	-1
544281235271745537	6	3	-1
544281235271745537	7	6	1
544281235271745537	8	1	1
544281235271745537	9	1	1
544281235271745537	10	1	1
544281235271745537	11	10	1
544281235271745537	12	10	-1
544281235271745537	13	1	-1
544281235271745537	14	12	-1
544281235271745537	15	1	1
544281235271745537	16	1	-1
544281235271745537	17	1	1
544281235271745537	18	16	1
544281235271745537	19	18	1
544281235271745537	20	6	1
544281235271745537	21	20	1
544281235271745537	22	21	-1
544281235271745537	23	21	-1
544281235271745537	24	21	1
544281235271745537	25	23	1
544281235271745537	26	24	-1
544281235271745537	27	25	-1
544281235271745537	28	26	1
544281235271745537	29	26	-1
544281235271745537	30	27	-1
544281235271745537	31	28	-1
544281235271745537	32	27	-1
544281235271745537	33	30	-1
544281235271745537	34	32	1
544281235271745537	35	34	-1
