552817785949396992	1	1	1
552817785949396992	2	1	1
552817785949396992	3	1	1
552817785949396992	4	1	1
552817785949396992	5	1	1
552817785949396992	6	1	1
552817785949396992	7	1	1
552817785949396992	8	1	-1
552817785949396992	9	1	1
552817785949396992	10	1	1
552817785949396992	11	1	1
552817785949396992	12	1	1
552817785949396992	13	1	-1
552817785949396992	14	13	1
552817785949396992	15	14	1
552817785949396992	16	6	1
552817785949396992	17	1	1
552817785949396992	18	17	-1
552817785949396992	19	18	1
552817785949396992	20	18	1
552817785949396992	21	20	1
552817785949396992	22	21	-1
