553215305917665280	1	1	1
553215305917665280	2	1	1
553215305917665280	3	1	-1
553215305917665280	4	1	-1
553215305917665280	5	1	1
553215305917665280	6	1	1
553215305917665280	7	1	1
553215305917665280	8	1	-1
553215305917665280	9	1	-1
553215305917665280	10	1	1
553215305917665280	11	1	-1
553215305917665280	12	1	-1
553215305917665280	13	1	-1
553215305917665280	14	1	1
553215305917665280	15	1	1
553215305917665280	16	1	1
553215305917665280	17	1	1
553215305917665280	18	1	-1
553215305917665280	19	1	1
553215305917665280	20	1	-1
