552818799095730176	1	1	1
552818799095730176	2	1	-1
552818799095730176	3	1	-1
552818799095730176	4	1	1
552818799095730176	5	1	1
552818799095730176	6	1	-1
552818799095730176	7	1	-1
552818799095730176	8	1	-1
552818799095730176	9	1	1
552818799095730176	10	1	1
552818799095730176	11	1	1
552818799095730176	12	1	1
552818799095730176	13	1	-1
552818799095730176	14	1	1
552818799095730176	15	1	1
552818799095730176	16	1	-1
552818799095730176	17	1	1
552818799095730176	18	1	1
552818799095730176	19	1	-1
552818799095730176	20	1	1
552818799095730176	21	20	1
