544511434840113152	1	1	1
544511434840113152	2	1	-1
544511434840113152	3	1	-1
544511434840113152	4	1	-1
544511434840113152	5	1	-1
544511434840113152	6	1	1
544511434840113152	7	1	1
544511434840113152	8	1	-1
544511434840113152	9	1	1
544511434840113152	10	1	1
544511434840113152	11	1	1
544511434840113152	12	1	1
544511434840113152	13	1	1
544511434840113152	14	1	1
544511434840113152	15	1	1
544511434840113152	16	1	-1
544511434840113152	17	1	-1
544511434840113152	18	1	1
544511434840113152	19	1	1
544511434840113152	20	1	1
