553223681409703937	1	1	1
553223681409703937	2	1	1
553223681409703937	3	1	1
553223681409703937	4	3	-1
553223681409703937	5	1	-1
553223681409703937	6	1	1
553223681409703937	7	1	-1
553223681409703937	8	1	1
553223681409703937	9	7	1
553223681409703937	10	8	-1
553223681409703937	11	9	1
553223681409703937	12	1	1
553223681409703937	13	10	-1
553223681409703937	14	1	-1
553223681409703937	15	12	-1
553223681409703937	16	10	1
553223681409703937	17	15	-1
553223681409703937	18	17	-1
553223681409703937	19	14	-1
553223681409703937	20	1	1
553223681409703937	21	18	-1
553223681409703937	22	20	-1
553223681409703937	23	21	-1
553223681409703937	24	18	-1
553223681409703937	25	24	1
553223681409703937	26	12	1
553223681409703937	27	26	1
553223681409703937	28	27	-1
553223681409703937	29	19	-1
553223681409703937	30	9	-1
553223681409703937	31	7	1
553223681409703937	32	31	1
553223681409703937	33	32	-1
