552836775191019520	1	1	1
552836775191019520	2	1	-1
552836775191019520	3	1	1
552836775191019520	4	1	1
552836775191019520	5	1	1
552836775191019520	6	1	1
552836775191019520	7	1	1
552836775191019520	8	1	-1
552836775191019520	9	1	-1
552836775191019520	10	1	-1
552836775191019520	11	1	-1
552836775191019520	12	11	1
552836775191019520	13	2	-1
552836775191019520	14	1	1
552836775191019520	15	12	1
552836775191019520	16	1	1
552836775191019520	17	1	-1
552836775191019520	18	13	1
552836775191019520	19	1	1
552836775191019520	20	18	-1
