552813461953323008	1	1	1
552813461953323008	2	1	-1
552813461953323008	3	1	1
552813461953323008	4	1	-1
552813461953323008	5	1	-1
552813461953323008	6	1	1
552813461953323008	7	3	1
552813461953323008	8	1	1
552813461953323008	9	1	-1
552813461953323008	10	1	1
552813461953323008	11	3	1
552813461953323008	12	11	-1
552813461953323008	13	1	-1
552813461953323008	14	12	-1
552813461953323008	15	14	-1
552813461953323008	16	14	1
552813461953323008	17	15	-1
552813461953323008	18	1	1
552813461953323008	19	16	1
552813461953323008	20	19	1
552813461953323008	21	19	1
552813461953323008	22	18	1
552813461953323008	23	21	-1
552813461953323008	24	21	-1
552813461953323008	25	23	1
552813461953323008	26	23	-1
552813461953323008	27	23	-1
552813461953323008	28	11	1
552813461953323008	29	23	-1
552813461953323008	30	26	1
552813461953323008	31	28	1
552813461953323008	32	31	-1
552813461953323008	33	31	-1
552813461953323008	34	31	-1
552813461953323008	35	33	-1
552813461953323008	36	31	-1
552813461953323008	37	27	1
552813461953323008	38	35	-1
552813461953323008	39	38	-1
