544505447911149569	1	1	1
544505447911149569	2	1	1
544505447911149569	3	1	-1
544505447911149569	4	1	1
544505447911149569	5	1	-1
544505447911149569	6	3	1
544505447911149569	7	1	-1
544505447911149569	8	4	1
544505447911149569	9	6	1
544505447911149569	10	1	-1
544505447911149569	11	7	-1
544505447911149569	12	8	1
544505447911149569	13	10	-1
544505447911149569	14	13	1
544505447911149569	15	12	-1
544505447911149569	16	14	-1
544505447911149569	17	1	1
544505447911149569	18	12	1
544505447911149569	19	18	-1
544505447911149569	20	19	1
544505447911149569	21	20	1
