544283387087691776	1	1	1
544283387087691776	2	1	-1
544283387087691776	3	1	-1
544283387087691776	4	1	-1
544283387087691776	5	1	-1
544283387087691776	6	1	1
544283387087691776	7	1	-1
544283387087691776	8	5	1
544283387087691776	9	8	1
544283387087691776	10	1	-1
544283387087691776	11	10	-1
544283387087691776	12	1	-1
544283387087691776	13	1	-1
544283387087691776	14	13	-1
544283387087691776	15	14	-1
544283387087691776	16	1	-1
544283387087691776	17	3	-1
544283387087691776	18	1	1
544283387087691776	19	1	-1
544283387087691776	20	17	-1
544283387087691776	21	20	-1
544283387087691776	22	12	-1
544283387087691776	23	22	1
544283387087691776	24	10	1
544283387087691776	25	15	1
544283387087691776	26	10	-1
