500263680026869760	1	1	1
500263680026869760	2	1	1
500263680026869760	3	2	1
500263680026869760	4	3	-1
500263680026869760	5	1	-1
500263680026869760	6	1	1
500263680026869760	7	1	-1
500263680026869760	8	1	1
500263680026869760	9	1	-1
500263680026869760	10	1	1
500263680026869760	11	1	-1
500263680026869760	12	1	-1
500263680026869760	13	1	-1
500263680026869760	14	1	-1
500263680026869760	15	14	1
500263680026869760	16	13	-1
500263680026869760	17	15	-1
500263680026869760	18	17	1
500263680026869760	19	18	-1
500263680026869760	20	19	1
500263680026869760	21	16	1
500263680026869760	22	1	1
