524987432656453632	1	1	1
524987432656453632	2	1	-1
524987432656453632	3	1	1
524987432656453632	4	1	-1
524987432656453632	5	1	1
524987432656453632	6	1	-1
524987432656453632	7	1	1
524987432656453632	8	1	1
524987432656453632	9	1	-1
524987432656453632	10	2	-1
524987432656453632	11	1	-1
524987432656453632	12	1	1
524987432656453632	13	1	-1
524987432656453632	14	10	-1
524987432656453632	15	14	-1
524987432656453632	16	10	1
524987432656453632	17	2	1
524987432656453632	18	17	1
524987432656453632	19	16	1
524987432656453632	20	13	1
524987432656453632	21	20	1
524987432656453632	22	21	1
524987432656453632	23	22	1
524987432656453632	24	23	1
524987432656453632	25	2	-1
524987432656453632	26	25	1
524987432656453632	27	26	1
524987432656453632	28	27	-1
524987432656453632	29	28	-1
