552845028130037760	1	1	1
552845028130037760	2	1	1
552845028130037760	3	1	-1
552845028130037760	4	1	1
552845028130037760	5	1	-1
552845028130037760	6	2	1
552845028130037760	7	2	-1
552845028130037760	8	1	1
552845028130037760	9	1	1
552845028130037760	10	1	1
552845028130037760	11	1	1
552845028130037760	12	1	-1
552845028130037760	13	1	1
552845028130037760	14	1	1
552845028130037760	15	1	-1
552845028130037760	16	1	1
552845028130037760	17	1	1
552845028130037760	18	1	-1
552845028130037760	19	1	-1
552845028130037760	20	1	1
