544373676842311681	1	1	1
544373676842311681	2	1	1
544373676842311681	3	1	-1
544373676842311681	4	1	1
544373676842311681	5	1	-1
544373676842311681	6	1	1
544373676842311681	7	1	1
544373676842311681	8	1	1
544373676842311681	9	1	1
544373676842311681	10	1	1
544373676842311681	11	1	1
544373676842311681	12	9	-1
544373676842311681	13	1	1
544373676842311681	14	1	1
544373676842311681	15	10	1
544373676842311681	16	1	-1
544373676842311681	17	1	-1
544373676842311681	18	1	-1
544373676842311681	19	1	-1
544373676842311681	20	10	1
544373676842311681	21	15	-1
