552820736490889216	1	1	1
552820736490889216	2	1	-1
552820736490889216	3	1	-1
552820736490889216	4	1	-1
552820736490889216	5	1	1
552820736490889216	6	1	-1
552820736490889216	7	1	1
552820736490889216	8	1	1
552820736490889216	9	1	1
552820736490889216	10	5	-1
552820736490889216	11	1	1
552820736490889216	12	6	-1
552820736490889216	13	7	1
552820736490889216	14	12	-1
552820736490889216	15	14	-1
552820736490889216	16	1	-1
552820736490889216	17	10	1
552820736490889216	18	1	-1
552820736490889216	19	15	1
552820736490889216	20	1	1
552820736490889216	21	19	1
552820736490889216	22	17	1
552820736490889216	23	22	-1
552820736490889216	24	9	-1
552820736490889216	25	24	1
552820736490889216	26	5	1
552820736490889216	27	25	1
552820736490889216	28	27	-1
552820736490889216	29	1	-1
552820736490889216	30	5	-1
552820736490889216	31	17	1
