581132461960249344	1	1	1
581132461960249344	2	1	1
581132461960249344	3	1	1
581132461960249344	4	1	1
581132461960249344	5	1	-1
581132461960249344	6	1	-1
581132461960249344	7	1	-1
581132461960249344	8	2	-1
581132461960249344	9	5	-1
581132461960249344	10	8	-1
581132461960249344	11	6	-1
581132461960249344	12	11	1
581132461960249344	13	10	1
581132461960249344	14	11	-1
581132461960249344	15	13	1
581132461960249344	16	10	-1
581132461960249344	17	12	1
581132461960249344	18	17	1
581132461960249344	19	16	1
581132461960249344	20	15	1
581132461960249344	21	14	-1
581132461960249344	22	21	-1
581132461960249344	23	21	1
581132461960249344	24	22	1
581132461960249344	25	24	-1
581132461960249344	26	24	-1
581132461960249344	27	25	1
581132461960249344	28	27	1
581132461960249344	29	26	-1
581132461960249344	30	27	-1
581132461960249344	31	28	1
581132461960249344	32	30	1
581132461960249344	33	32	1
581132461960249344	34	33	-1
581132461960249344	35	34	1
581132461960249344	36	35	1
581132461960249344	37	36	-1
