524935906596499456	1	1	1
524935906596499456	2	1	1
524935906596499456	3	1	1
524935906596499456	4	1	1
524935906596499456	5	1	-1
524935906596499456	6	1	-1
524935906596499456	7	1	-1
524935906596499456	8	1	-1
524935906596499456	9	1	-1
524935906596499456	10	1	-1
524935906596499456	11	1	1
524935906596499456	12	1	1
524935906596499456	13	1	1
524935906596499456	14	1	1
524935906596499456	15	4	-1
524935906596499456	16	1	-1
524935906596499456	17	1	-1
524935906596499456	18	1	-1
524935906596499456	19	1	1
524935906596499456	20	1	1
524935906596499456	21	13	1
524935906596499456	22	21	-1
524935906596499456	23	22	-1
524935906596499456	24	23	-1
524935906596499456	25	24	-1
524935906596499456	26	25	1
524935906596499456	27	26	1
524935906596499456	28	26	1
524935906596499456	29	28	-1
524935906596499456	30	5	-1
524935906596499456	31	24	1
524935906596499456	32	31	1
524935906596499456	33	32	-1
524935906596499456	34	33	1
