500375737439096833	1	1	1
500375737439096833	2	1	1
500375737439096833	3	1	-1
500375737439096833	4	1	1
500375737439096833	5	1	1
500375737439096833	6	1	-1
500375737439096833	7	1	1
500375737439096833	8	1	1
500375737439096833	9	1	-1
500375737439096833	10	7	1
500375737439096833	11	7	-1
500375737439096833	12	1	1
500375737439096833	13	1	1
500375737439096833	14	1	-1
500375737439096833	15	7	1
500375737439096833	16	1	1
500375737439096833	17	1	-1
500375737439096833	18	1	-1
500375737439096833	19	8	1
500375737439096833	20	19	-1
