500378874656854016	1	1	1
500378874656854016	2	1	1
500378874656854016	3	1	1
500378874656854016	4	1	-1
500378874656854016	5	1	1
500378874656854016	6	1	-1
500378874656854016	7	1	-1
500378874656854016	8	3	-1
500378874656854016	9	1	1
500378874656854016	10	1	1
500378874656854016	11	1	1
500378874656854016	12	8	-1
500378874656854016	13	1	1
500378874656854016	14	1	-1
500378874656854016	15	1	-1
500378874656854016	16	1	-1
500378874656854016	17	1	1
500378874656854016	18	1	1
500378874656854016	19	1	1
500378874656854016	20	1	1
500378874656854016	21	1	1
500378874656854016	22	1	1
500378874656854016	23	1	1
500378874656854016	24	1	-1
500378874656854016	25	1	1
500378874656854016	26	1	-1
500378874656854016	27	1	-1
500378874656854016	28	1	-1
500378874656854016	29	1	1
500378874656854016	30	1	-1
500378874656854016	31	10	-1
500378874656854016	32	1	1
500378874656854016	33	32	-1
500378874656854016	34	1	-1
500378874656854016	35	1	1
500378874656854016	36	1	1
