552841562963464195	1	1	1
552841562963464195	2	1	-1
552841562963464195	3	1	1
552841562963464195	4	1	1
552841562963464195	5	1	1
552841562963464195	6	3	-1
552841562963464195	7	6	1
552841562963464195	8	1	-1
552841562963464195	9	1	1
552841562963464195	10	7	-1
552841562963464195	11	3	-1
552841562963464195	12	7	-1
552841562963464195	13	7	-1
552841562963464195	14	1	-1
552841562963464195	15	3	1
552841562963464195	16	12	1
552841562963464195	17	12	1
552841562963464195	18	17	1
552841562963464195	19	17	1
552841562963464195	20	18	1
552841562963464195	21	20	-1
552841562963464195	22	20	1
552841562963464195	23	17	1
552841562963464195	24	23	-1
552841562963464195	25	22	-1
552841562963464195	26	20	1
552841562963464195	27	26	-1
552841562963464195	28	24	1
552841562963464195	29	27	-1
552841562963464195	30	27	-1
552841562963464195	31	28	1
552841562963464195	32	30	1
552841562963464195	33	30	1
552841562963464195	34	18	-1
552841562963464195	35	31	1
552841562963464195	36	33	-1
552841562963464195	37	30	1
552841562963464195	38	35	-1
552841562963464195	39	34	1
552841562963464195	40	37	-1
552841562963464195	41	40	-1
552841562963464195	42	27	-1
552841562963464195	43	42	1
