544422134127525888	1	1	1
544422134127525888	2	1	1
544422134127525888	3	1	1
544422134127525888	4	1	-1
544422134127525888	5	4	-1
544422134127525888	6	1	1
544422134127525888	7	1	1
544422134127525888	8	6	-1
544422134127525888	9	1	1
544422134127525888	10	6	-1
544422134127525888	11	1	1
544422134127525888	12	3	1
544422134127525888	13	6	1
544422134127525888	14	1	-1
544422134127525888	15	3	1
544422134127525888	16	7	-1
544422134127525888	17	6	-1
544422134127525888	18	9	-1
544422134127525888	19	3	1
544422134127525888	20	18	-1
544422134127525888	21	6	1
544422134127525888	22	20	1
544422134127525888	23	15	-1
544422134127525888	24	22	-1
544422134127525888	25	19	1
544422134127525888	26	25	1
544422134127525888	27	26	-1
544422134127525888	28	27	-1
544422134127525888	29	5	1
