552809418417790976	1	1	1
552809418417790976	2	1	1
552809418417790976	3	1	1
552809418417790976	4	1	-1
552809418417790976	5	1	1
552809418417790976	6	1	-1
552809418417790976	7	1	-1
552809418417790976	8	1	1
552809418417790976	9	1	-1
552809418417790976	10	1	1
552809418417790976	11	1	-1
552809418417790976	12	1	-1
552809418417790976	13	1	1
552809418417790976	14	1	1
552809418417790976	15	1	-1
552809418417790976	16	10	-1
552809418417790976	17	1	-1
552809418417790976	18	1	-1
552809418417790976	19	15	-1
552809418417790976	20	1	1
552809418417790976	21	19	-1
552809418417790976	22	4	-1
552809418417790976	23	19	1
552809418417790976	24	23	1
552809418417790976	25	24	1
552809418417790976	26	25	-1
552809418417790976	27	25	-1
