544405761925738496	1	1	1
544405761925738496	2	1	-1
544405761925738496	3	1	1
544405761925738496	4	2	1
544405761925738496	5	1	1
544405761925738496	6	4	1
544405761925738496	7	5	1
544405761925738496	8	7	1
544405761925738496	9	1	1
544405761925738496	10	9	1
544405761925738496	11	1	1
544405761925738496	12	1	1
544405761925738496	13	10	-1
544405761925738496	14	13	-1
544405761925738496	15	14	1
544405761925738496	16	1	1
544405761925738496	17	14	1
544405761925738496	18	1	-1
544405761925738496	19	17	1
544405761925738496	20	16	-1
544405761925738496	21	19	-1
544405761925738496	22	20	1
544405761925738496	23	22	-1
544405761925738496	24	22	1
544405761925738496	25	21	1
544405761925738496	26	25	1
544405761925738496	27	14	-1
