544293177596067840	1	1	1
544293177596067840	2	1	1
544293177596067840	3	1	1
544293177596067840	4	1	1
544293177596067840	5	1	-1
544293177596067840	6	1	-1
544293177596067840	7	1	-1
544293177596067840	8	1	1
544293177596067840	9	1	-1
544293177596067840	10	1	-1
544293177596067840	11	1	-1
544293177596067840	12	1	-1
544293177596067840	13	1	1
544293177596067840	14	1	1
544293177596067840	15	1	-1
544293177596067840	16	1	-1
544293177596067840	17	1	1
544293177596067840	18	1	1
544293177596067840	19	1	1
544293177596067840	20	1	-1
