500307001629745152	1	1	1
500307001629745152	2	1	-1
500307001629745152	3	1	1
500307001629745152	4	3	-1
500307001629745152	5	4	-1
500307001629745152	6	4	1
500307001629745152	7	6	1
500307001629745152	8	6	1
500307001629745152	9	4	-1
500307001629745152	10	4	1
500307001629745152	11	5	1
500307001629745152	12	1	-1
500307001629745152	13	12	1
500307001629745152	14	8	1
500307001629745152	15	1	1
500307001629745152	16	14	1
500307001629745152	17	14	1
500307001629745152	18	17	1
500307001629745152	19	18	1
500307001629745152	20	19	-1
500307001629745152	21	1	-1
500307001629745152	22	13	1
500307001629745152	23	16	-1
500307001629745152	24	22	1
500307001629745152	25	18	-1
500307001629745152	26	18	1
500307001629745152	27	24	1
500307001629745152	28	20	-1
500307001629745152	29	23	1
500307001629745152	30	24	1
500307001629745152	31	23	1
500307001629745152	32	25	1
500307001629745152	33	32	1
500307001629745152	34	30	1
500307001629745152	35	32	1
500307001629745152	36	34	-1
500307001629745152	37	36	-1
500307001629745152	38	37	1
500307001629745152	39	19	-1
500307001629745152	40	39	-1
500307001629745152	41	39	1
500307001629745152	42	39	-1
500307001629745152	43	42	-1
500307001629745152	44	41	-1
500307001629745152	45	41	1
500307001629745152	46	44	-1
500307001629745152	47	44	1
500307001629745152	48	43	1
500307001629745152	49	46	1
500307001629745152	50	49	1
500307001629745152	51	48	-1
500307001629745152	52	50	1
500307001629745152	53	51	-1
500307001629745152	54	51	-1
500307001629745152	55	47	-1
500307001629745152	56	1	1
500307001629745152	57	50	1
500307001629745152	58	56	-1
500307001629745152	59	54	-1
500307001629745152	60	59	1
500307001629745152	61	59	1
500307001629745152	62	57	-1
500307001629745152	63	57	-1
500307001629745152	64	60	1
500307001629745152	65	61	-1
500307001629745152	66	63	-1
500307001629745152	67	65	-1
500307001629745152	68	66	-1
500307001629745152	69	66	-1
500307001629745152	70	67	-1
500307001629745152	71	69	1
500307001629745152	72	65	1
500307001629745152	73	72	1
500307001629745152	74	72	-1
500307001629745152	75	74	1
500307001629745152	76	74	1
500307001629745152	77	74	-1
500307001629745152	78	74	-1
500307001629745152	79	77	1
500307001629745152	80	75	1
500307001629745152	81	79	1
500307001629745152	82	76	1
500307001629745152	83	82	1
500307001629745152	84	78	-1
500307001629745152	85	84	1
500307001629745152	86	80	-1
500307001629745152	87	86	1
500307001629745152	88	85	-1
500307001629745152	89	87	-1
