544324741239037952	1	1	1
544324741239037952	2	1	-1
544324741239037952	3	2	-1
544324741239037952	4	1	-1
544324741239037952	5	3	-1
544324741239037952	6	1	-1
544324741239037952	7	1	1
544324741239037952	8	5	-1
544324741239037952	9	5	1
544324741239037952	10	8	-1
544324741239037952	11	9	-1
544324741239037952	12	6	1
544324741239037952	13	6	-1
544324741239037952	14	6	1
544324741239037952	15	12	-1
544324741239037952	16	6	1
544324741239037952	17	15	1
544324741239037952	18	6	-1
544324741239037952	19	6	-1
544324741239037952	20	6	-1
544324741239037952	21	6	-1
544324741239037952	22	21	-1
544324741239037952	23	14	-1
544324741239037952	24	22	1
544324741239037952	25	6	-1
544324741239037952	26	5	1
544324741239037952	27	25	-1
544324741239037952	28	27	1
544324741239037952	29	2	1
544324741239037952	30	28	-1
544324741239037952	31	6	-1
544324741239037952	32	31	1
544324741239037952	33	29	-1
544324741239037952	34	29	-1
544324741239037952	35	26	1
544324741239037952	36	3	1
544324741239037952	37	35	-1
544324741239037952	38	37	-1
544324741239037952	39	32	-1
544324741239037952	40	39	-1
544324741239037952	41	40	-1
544324741239037952	42	41	1
544324741239037952	43	41	-1
544324741239037952	44	43	-1
544324741239037952	45	44	-1
544324741239037952	46	45	1
544324741239037952	47	45	-1
544324741239037952	48	46	1
544324741239037952	49	47	1
544324741239037952	50	49	-1
544324741239037952	51	50	-1
544324741239037952	52	38	1
544324741239037952	53	52	-1
544324741239037952	54	53	1
544324741239037952	55	54	1
