500363831957135360	1	1	1
500363831957135360	2	1	-1
500363831957135360	3	1	-1
500363831957135360	4	1	1
500363831957135360	5	1	1
500363831957135360	6	1	1
500363831957135360	7	1	1
500363831957135360	8	1	1
500363831957135360	9	1	-1
500363831957135360	10	1	-1
500363831957135360	11	1	1
500363831957135360	12	1	1
500363831957135360	13	1	1
500363831957135360	14	1	-1
500363831957135360	15	1	1
500363831957135360	16	13	-1
500363831957135360	17	1	1
500363831957135360	18	1	-1
500363831957135360	19	1	-1
500363831957135360	20	13	1
500363831957135360	21	1	1
500363831957135360	22	13	-1
500363831957135360	23	1	1
500363831957135360	24	1	-1
500363831957135360	25	1	1
500363831957135360	26	6	-1
500363831957135360	27	1	1
500363831957135360	28	26	-1
500363831957135360	29	1	-1
500363831957135360	30	1	-1
500363831957135360	31	1	1
500363831957135360	32	1	1
500363831957135360	33	1	-1
