552831515940634624	1	1	1
552831515940634624	2	1	-1
552831515940634624	3	1	1
552831515940634624	4	1	-1
552831515940634624	5	1	1
552831515940634624	6	5	1
552831515940634624	7	1	1
552831515940634624	8	6	-1
552831515940634624	9	8	1
552831515940634624	10	8	1
552831515940634624	11	9	-1
552831515940634624	12	11	-1
552831515940634624	13	1	1
552831515940634624	14	1	1
552831515940634624	15	1	-1
552831515940634624	16	12	1
552831515940634624	17	13	1
552831515940634624	18	13	1
552831515940634624	19	18	1
552831515940634624	20	19	-1
552831515940634624	21	20	-1
552831515940634624	22	19	-1
552831515940634624	23	22	-1
552831515940634624	24	23	-1
552831515940634624	25	23	1
552831515940634624	26	21	-1
552831515940634624	27	18	1
552831515940634624	28	27	-1
552831515940634624	29	19	-1
552831515940634624	30	29	-1
552831515940634624	31	21	1
552831515940634624	32	30	-1
552831515940634624	33	32	1
552831515940634624	34	33	-1
552831515940634624	35	34	-1
552831515940634624	36	35	-1
552831515940634624	37	36	-1
552831515940634624	38	36	1
552831515940634624	39	38	-1
552831515940634624	40	39	1
552831515940634624	41	40	1
552831515940634624	42	40	-1
552831515940634624	43	42	1
552831515940634624	44	42	-1
552831515940634624	45	42	1
552831515940634624	46	42	-1
552831515940634624	47	44	-1
552831515940634624	48	47	-1
552831515940634624	49	47	-1
552831515940634624	50	47	1
552831515940634624	51	50	-1
552831515940634624	52	51	1
