544305673287524353	1	1	1
544305673287524353	2	1	1
544305673287524353	3	1	1
544305673287524353	4	1	-1
544305673287524353	5	1	1
544305673287524353	6	1	-1
544305673287524353	7	1	-1
544305673287524353	8	1	-1
544305673287524353	9	1	1
544305673287524353	10	1	1
544305673287524353	11	1	-1
544305673287524353	12	1	-1
544305673287524353	13	12	-1
544305673287524353	14	4	-1
544305673287524353	15	10	1
544305673287524353	16	1	-1
544305673287524353	17	1	-1
544305673287524353	18	1	-1
544305673287524353	19	1	-1
544305673287524353	20	1	1
544305673287524353	21	15	-1
544305673287524353	22	21	1
544305673287524353	23	22	-1
544305673287524353	24	23	1
544305673287524353	25	23	1
544305673287524353	26	24	-1
